"date","area_type","area_code","area_name","metric","metric_name","value"
"2022-07-02","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","119.1"
"2022-07-09","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","225"
"2022-07-16","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","145.6"
"2022-07-23","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","172"
"2022-07-30","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","79.4"
"2022-08-06","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","52.9"
"2022-08-13","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-08-20","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-08-27","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-09-03","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-09-10","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","39.7"
"2022-09-17","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-09-24","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","52.9"
"2022-10-01","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","39.7"
"2022-10-08","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","39.7"
"2022-10-15","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-10-22","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","79.4"
"2022-10-29","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","39.7"
"2022-11-05","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-11-12","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","52.9"
"2022-11-19","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","39.7"
"2022-11-26","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-12-03","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","39.7"
"2022-12-10","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","66.2"
"2022-12-17","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","52.9"
"2022-12-24","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","92.6"
"2022-12-31","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"21/03/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"21/11/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","185.3"
"22/08/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"23/05/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"24/10/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","225"
"25/04/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"25/07/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"26/09/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","172"
"26/12/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","344.1"
"27/06/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"28/03/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"28/11/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"29/08/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","105.9"
"30/05/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"31/10/2020","msoa","E02005542","Yarmouth-Central-&-Northgate","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","172"
"01/08/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"02/05/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","85.2"
"03/10/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","136.3"
"04/04/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"04/07/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"05/09/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"05/12/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","119.3"
"06/06/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"07/11/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","136.3"
"08/08/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"09/05/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","68.1"
"10/10/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","153.3"
"11/04/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"11/07/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"12/09/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"12/12/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","153.3"
"13/06/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"14/11/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","68.1"
"15/08/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"16/05/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"17/10/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","102.2"
"18/04/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","68.1"
"18/07/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"19/09/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"19/12/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","51.1"
"20/06/2020","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"2020-06-06","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-06-13","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-06-20","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-06-27","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-07-04","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-07-11","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-07-18","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-07-25","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-01","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-08","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-15","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-22","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-29","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","51.1"
"2020-09-05","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-09-12","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-09-19","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-09-26","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-10-03","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","136.3"
"2020-10-10","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","153.3"
"2020-10-17","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","102.2"
"2020-10-24","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","187.4"
"2020-10-31","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","323.7"
"2020-11-07","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","136.3"
"2020-11-14","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","68.1"
"2020-11-21","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","170.4"
"2020-11-28","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","102.2"
"2020-12-05","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","119.3"
"2020-12-12","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","153.3"
"2020-12-19","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","51.1"
"2020-12-26","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","255.5"
"2021-01-02","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","528.1"
"2021-01-09","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","681.4"
"2021-01-16","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","545.1"
"2021-01-23","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","494"
"2021-01-30","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","425.9"
"2021-02-06","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","204.4"
"2021-02-13","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","153.3"
"2021-02-20","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-02-27","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","136.3"
"2021-03-06","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-03-13","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-03-20","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-03-27","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-04-03","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-04-10","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-04-17","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-04-24","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-05-01","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-05-08","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","85.2"
"2021-05-15","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","68.1"
"2021-05-22","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-05-29","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-06-05","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-06-12","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-06-19","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-06-26","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-07-03","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","153.3"
"2021-07-10","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","289.6"
"2021-07-17","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","937"
"2021-07-24","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","442.9"
"2021-07-31","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","442.9"
"2021-08-07","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","170.4"
"2021-08-14","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","272.6"
"2021-08-21","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","306.6"
"2021-08-28","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","562.2"
"2021-09-04","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","340.7"
"2021-09-11","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","374.8"
"2021-09-18","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","408.9"
"2021-09-25","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","545.1"
"2021-10-02","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","647.4"
"2021-10-09","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","562.2"
"2021-10-16","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","647.4"
"2021-10-23","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","766.6"
"2021-10-30","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","289.6"
"2021-11-06","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","613.3"
"2021-11-13","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","306.6"
"2021-11-20","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","221.5"
"2021-11-27","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","732.5"
"2021-12-04","msoa","E02005541","Yarmouth-North","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","374.8"
