"date","area_type","area_code","area_name","metric","metric_name","value"
"2021-11-13","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","321.4"
"2021-11-20","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","358.2"
"2021-11-27","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","312.2"
"2021-12-04","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","450"
"2021-12-11","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","642.9"
"2021-12-18","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1138.8"
"2021-12-25","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1662.2"
"2022-01-01","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1873.5"
"2022-01-08","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","2167.3"
"2022-01-15","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1487.7"
"2022-01-22","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1478.6"
"2022-01-29","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1056.1"
"2022-02-05","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","771.4"
"2022-02-12","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","578.6"
"2022-02-19","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","229.6"
"2022-02-26","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","192.9"
"2022-03-05","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","257.1"
"2022-03-12","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","404.1"
"2022-03-19","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","404.1"
"2022-03-26","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","404.1"
"2022-04-02","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","376.5"
"2022-04-09","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","220.4"
"2022-04-16","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","174.5"
"2022-04-23","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","156.1"
"2022-04-30","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","128.6"
"2022-05-07","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","101"
"2022-05-14","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","73.5"
"2022-05-21","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","119.4"
"2022-05-28","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","64.3"
"2022-06-04","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","64.3"
"2022-06-11","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","55.1"
"2022-06-18","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","165.3"
"2022-06-25","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","156.1"
"2022-07-02","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","266.3"
"2022-07-09","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","303.1"
"2022-07-16","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","137.8"
"2022-07-23","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","146.9"
"2022-07-30","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","73.5"
"2022-08-06","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","45.9"
"2022-08-13","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","64.3"
"2022-08-20","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","45.9"
"2022-08-27","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","55.1"
"2022-09-03","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","82.7"
"2022-09-10","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","36.7"
"2022-09-17","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","36.7"
"2022-09-24","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","73.5"
"2022-10-01","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","82.7"
"2022-10-08","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","82.7"
"2022-10-15","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","91.8"
"2022-10-22","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","36.7"
"2022-10-29","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","27.6"
"2022-11-05","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","36.7"
"2022-11-12","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","27.6"
"2022-11-19","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","27.6"
"2022-11-26","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","55.1"
"2022-12-03","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","36.7"
"2022-12-10","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","36.7"
"2022-12-17","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-12-24","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","101"
"2022-12-31","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","45.9"
"21/03/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","36.7"
"21/11/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","229.6"
"22/08/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"23/05/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","27.6"
"24/10/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","55.1"
"25/04/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","91.8"
"25/07/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","45.9"
"26/09/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","64.3"
"26/12/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1102"
"27/06/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"28/03/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","55.1"
"28/11/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","146.9"
"29/08/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"30/05/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"31/10/2020","msoa","E02000093","Queensbury-South","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","128.6"
"01/08/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"02/05/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"03/10/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","79.7"
"04/04/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"04/07/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"05/09/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"05/12/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","216.3"
"06/06/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"07/11/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","227.7"
"08/08/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"09/05/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"10/10/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","56.9"
"11/04/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","113.9"
"11/07/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"12/09/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"12/12/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","603.4"
"13/06/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"14/11/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","159.4"
"15/08/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"16/05/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"17/10/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","136.6"
"18/04/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","34.2"
"18/07/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"19/09/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"19/12/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","649"
"20/06/2020","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"2020-06-06","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-06-13","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-06-20","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-06-27","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-07-04","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-07-11","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-07-18","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-07-25","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-01","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-08","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-15","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-22","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-29","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-09-05","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-09-12","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-09-19","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-09-26","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","45.5"
"2020-10-03","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","79.7"
"2020-10-10","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","56.9"
"2020-10-17","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","136.6"
"2020-10-24","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","102.5"
"2020-10-31","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","102.5"
"2020-11-07","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","227.7"
"2020-11-14","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","159.4"
"2020-11-21","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","125.2"
"2020-11-28","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","91.1"
"2020-12-05","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","216.3"
"2020-12-12","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","603.4"
"2020-12-19","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","649"
"2020-12-26","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","933.6"
"2021-01-02","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","910.9"
"2021-01-09","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","740.1"
"2021-01-16","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","637.6"
"2021-01-23","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","580.7"
"2021-01-30","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","353"
"2021-02-06","msoa","E02000444","Queensbury-West","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","125.2"
